% Model,scaling.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:14"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
19.8,2.0861480042678002E7,709.6919858327989,679.1914080390577,745.0384526365062,693.3902124504482,725.1174292505938,723.611132615251,722.1456815170577,706.9951944059064,717.4255130758683,715.9172608178516,714.4499070003859,699.2797472148332,709.8326262473694,708.3224274173718,706.8531796894313,691.6634390637118,684.3822775107637
19.900000000000023,2.108968553570371E7,709.9867697096199,679.2032056386316,745.688989015887,693.3981190147854,725.5760303227365,724.0533166602155,722.5718928056953,707.2562630566601,717.8044021837244,716.2797010927356,714.7963435745266,699.4607213537429,710.1321790212393,708.6054999464404,707.1202179565375,691.7646982056774,684.4067400451282
20,2.132169219452573E7,710.2866046267368,679.2152855873106,746.3505795988784,693.4063924451006,726.0424276756165,724.5030249399157,723.0053635752885,707.5218532629955,718.1897342081014,716.6483119001309,715.148685600158,699.6448609986893,710.436838723364,708.8934066392644,707.3918249344041,691.867785926035,684.4317417636133
20.100000000000023,2.1557115207088236E7,710.5910190338808,679.2276220848456,747.0221900468997,693.4149107266576,726.5158923635469,724.959553852796,723.4454149803937,707.7915429155815,718.580910215368,717.0225196977041,715.5063843358739,699.8318702772698,710.7461299078277,709.185697557104,707.667575610665,691.9725225474596,684.4572331788572
20.200000000000024,2.179698788943491E7,710.9015618214238,679.2403090829013,747.7072078668866,693.423625839821,726.9988161070917,725.4252176218515,723.8942859517844,708.066793779533,718.9798866858232,717.4042033305672,715.8712431991718,700.0227735460319,711.061571227596,709.483813279294,707.9488346862728,692.0794713020416,684.4833929614387
20.3,2.2039710282578293E7,711.2158336380676,679.2532064064401,748.4003893658428,693.4326616865595,727.4874925166846,725.8964328529461,724.3485124709487,708.3453730681715,719.3836098794098,717.7904318967302,716.2404505150336,700.2160023383417,711.3807843120675,709.785499415748,708.2334681399171,692.187826093224,684.509953795645
20.400000000000002,2.2286317041888498E7,711.5353180408055,679.2663973519063,749.1049397259219,693.4421970971856,727.984186299753,726.3753846330931,724.810202362141,708.6285945809811,719.7939811836608,718.1830279050571,716.6157522389211,700.4125091665451,711.705285073441,710.092191062049,708.5228325555294,692.2981132447605,684.5370742245403
20.5,2.2536337072267476E7,711.8594032303289,679.2798499752712,749.8195526093701,693.4520289364066,728.4879754493224,726.8611858454938,725.2785024227318,708.9159471861651,720.2102332532095,718.5812577201333,716.9964474989346,700.6119030349016,712.0344575010122,710.4033065810971,708.8163798278978,692.4099526305689,684.5646930428038
20.6,2.2790200273402832E7,712.1886336137609,679.2935972790898,750.5454578052661,693.4620211933003,728.9997326285597,727.3546775508875,725.7542229690949,709.2079316051498,720.6330426210857,718.9857668873711,717.3831517384269,700.8145222304493,712.3687860432369,710.7193017186586,709.1145377447044,692.5236908095247,684.5928724317317
20.700000000000035,2.3047881023376923E7,712.5230158250971,679.3076392061533,751.2826067319983,693.4717908268858,729.5194257982514,727.8558297864131,726.2373360626462,709.504538120196,721.0624122378222,719.3965607788679,717.7758726382514,701.0203865480404,712.7083265060743,711.0402319267082,709.4173613598317,692.6393111346306,684.621612828529
20.8,2.3309458671216518E7,712.8626797820594,679.3219849184583,752.0312910629358,693.4813697401783,730.0472573729263,728.3648389448839,726.7280322471483,709.8058968947759,721.498508548688,719.8137994613212,718.1747640897966,701.2295861004776,713.0531956522002,711.3662085988456,709.7249569040304,692.7568608062229,684.6509315454672
20.900000000000002,2.3575018615234382E7,713.2077479789934,679.3366446740528,752.7918164260822,693.4910466773393,730.5834399927884,728.8819112405024,727.2265114861251,710.1121433151411,721.941489559847,720.2376341224283,718.5799706557646,701.4421980602016,713.4034878144511,711.6973192255058,710.0374052646886,692.8763657397949,684.6808472496797
21,2.3844616016077567E7,713.5583471216695,679.3516260792567,753.5643835050656,693.5009541839596,731.128115112495,729.4071843211638,727.7329077264627,710.4233730417907,722.3914912890577,720.6681982084648,718.9916232520496,701.6583257450637,713.7593721967878,712.033730438753,710.3548703525648,692.997946452761,684.711374444289
21.1,2.4118520049932625E7,713.9148583305404,679.3669561110711,754.3498768157755,693.5111670601158,731.6819112039822,729.9412664768988,728.2478096400852,710.7399721419231,722.8490164251672,721.1059727919637,719.4101819680409,701.8782133574829,714.1211799058477,712.3757512231947,710.6776398973325,693.1216796138842,684.7425636512156
21.200000000000003,2.4396058577085014E7,714.2763194619175,679.3825793566551,755.1461892776289,693.5216058580849,732.2433409804514,730.4827209805318,728.7698296099155,711.0610598870453,723.3128326693615,721.549776846001,719.8345155733608,702.1012434291977,714.4879547233405,712.7224775141963,711.0048603907449,693.2472311351889,684.7743092655896
21.3,2.4677913395494826E7,714.6436737446338,679.3985524399169,755.9553725386849,693.5323432253557,732.8138511312537,731.0329438598333,729.3003144329755,711.3874758988309,723.7841393917157,722.0007590831794,720.2657235519728,702.3280124068131,714.8606506114583,713.074812059265,711.3373848155901,693.3749732235057,684.8067182138458
21.400000000000002,2.4963564663790274E7,715.0162295786228,679.4148363813588,756.7759112262389,693.5433692343371,733.3923703521531,731.5909018513744,729.8382678417479,711.7186026576051,724.2620587125922,722.4580796075307,720.7030029364114,702.5580831150401,715.2385889806864,713.4321144126611,711.6746098100433,693.5045882147845,684.8397160294641
21.5,2.5253421709847394E7,715.3945042751579,679.4314639257658,757.6089652758311,693.5546789682834,733.9797199810478,732.1573866450879,730.3844526754303,712.0549082185794,724.7472518544507,722.9223697892406,721.1469560744903,702.7917732657521,715.6222595432891,713.7948448384625,712.0169670395626,693.6363016868307,684.8733639648196
21.6,2.554744108728187E7,715.778483433336,679.4484358002052,758.4544656476584,693.5663039361722,734.5758520519825,732.7323529048759,730.9388261833669,712.3963757230947,725.2396887286321,723.3936026525105,721.5975590254282,703.0290864494,716.0116654415611,714.1630091949526,712.3644649666281,693.7701385121085,684.9076627988361
21.700000000000003,2.584592904748252E7,716.1686477429536,679.4657852736625,759.3134615527391,693.5782776756341,735.1815063733102,733.3165173929814,731.5020827384499,712.7434683251272,725.739976404257,723.8723618674493,722.0553727258848,703.2703477361854,716.4072749955408,714.5370520911141,712.7175251856746,693.9062601398062,684.9426746826142
21.8,2.6148644274290096E7,716.5646265473181,679.4834915587611,760.1851452135883,693.5905428953515,735.7961123951063,733.9093284748598,732.0736890476356,713.095841761993,726.2476444251535,724.3581960020442,722.5199641998227,703.5153145313119,716.808716389026,714.916621325159,713.0758145308079,694.044542283464,684.9783597487391
21.900000000000002,2.645524838819983E7,716.9659437925998,679.5015272854362,761.0684803177704,693.6030592794214,736.4189399473045,734.510080890078,732.6529640688266,713.4530651876336,726.762090863141,724.8505279475024,722.9907804589769,703.7636832642538,717.2155123937216,715.3012638448322,713.4389034166138,694.184791147421,685.0146658734933
22.000000000000014,2.6766464740752906E7,717.3736520067062,679.5199600687913,761.9657520390421,693.6159408213804,737.0516009614223,735.120332147596,733.2414124489,713.8160976240637,727.284643240934,725.3506309935353,723.4690421290202,704.0161310608622,717.6287177096673,715.6919810436029,713.8077415067339,694.3274256373576,685.0517195834883
22.1,2.7081914932611812E7,717.7871817723138,679.5387567932024,762.875724133973,693.6291140171097,737.6932245899574,735.7392409395599,733.838221529115,714.1844216822378,727.8145851557426,725.8578180488257,723.9540905353522,704.2722918578984,718.0477598190935,716.0882287168099,714.1818120313741,694.472210230921,685.0894579031959
22.200000000000003,2.7401621976533663E7,718.2066340513119,679.55792680569,763.7985998906858,693.6426238856222,738.3439542518857,736.3669471049336,734.443527743203,714.5581393733721,728.3520316129125,726.372200847791,724.4460343157106,704.5322432653304,718.4727362178129,716.4901022243871,714.5612083611094,694.6192197685115,685.1278975801107
22.3,2.7725815077028718E7,718.6323169652846,679.5774927003351,764.7350567764191,693.656455161478,739.0042687563817,737.0039136745775,735.0577787361065,714.9375389184332,728.8973769102593,726.8941576133961,724.9452360091753,704.7961852044117,718.9039496528322,716.8978871076752,714.9461992407879,694.7685484128885,685.167080311766
22.400000000000002,2.805401732128236E7,719.0635254723998,679.5974100283033,765.6835455882753,693.6762663865982,739.6730751537937,737.649083381571,735.6799519129291,715.3219557755542,729.4497267902897,727.4228300794917,725.450872332193,705.0636559357887,719.3407083518404,717.3109287003821,715.3361660886337,694.9199543939167,685.2069222448127
22.5,2.8386980025007688E7,719.5013718051049,679.6177544093578,766.6465068683932,693.6966220765381,740.3520961709557,738.3041220717919,736.3116578787559,715.712430415141,730.0104948779564,727.9595744455495,725.9642436964555,705.3353793341784,719.7841076964901,717.7302631527367,715.7320874845199,695.0738122361781,685.2475640056493
22.60000000000001,2.8723914594982047E7,719.9447296312769,679.638455365258,767.6214710970304,693.7174391840617,741.0395884362869,738.9673457009599,736.9512702146244,716.107931114674,730.5782414176962,728.5030108121056,726.484028361259,705.610634599822,720.2330249990544,718.1548294625296,716.1329623674852,695.2297447352723,685.2888729848466
22.700000000000003,2.90652791100452E7,720.3942312003783,679.6595552336321,768.6098189011224,693.7387705932616,741.7365265224345,739.6396947638482,737.5996963025419,716.5090235100065,731.1537738965608,729.0539124857538,727.0109664191032,705.8898189259651,720.688096610145,718.5852295651931,716.5393592875419,695.3879797487051,685.33092756712
22.8,2.941161150721215E7,720.8507413722698,679.6811165924101,769.6134237435946,693.7606340091719,742.4442325096893,740.3224500872717,738.2581769215934,716.9165351316159,731.7381734144717,729.6133191849732,727.5460574001297,706.1735175686064,721.1501717490922,719.022270313882,716.9520438511839,695.5488461357511,685.3738435712344
22.900000000000002,2.976203803188047E7,721.3129787527935,679.7030582147815,770.6294978826437,693.782959099898,743.1607388201672,741.0137105833686,738.9248755393903,717.3292956037183,732.3298179953193,730.1796755929852,728.0878107222196,706.460906004166,721.6179581153615,719.4647268887912,717.3698568523489,695.7118823718774,685.4174686965994
23,3.011725357856628E7,721.7819806780832,679.7254526739155,771.6602873185872,693.8057954234854,743.8876313868221,741.7150094272224,739.601274099177,717.7482582275413,732.9300128423317,730.7542341120201,728.6374275099296,706.7526587924679,722.0924989124472,719.9135895956282,717.7937372007357,695.8774795010098,685.4619372077366
23.1,3.0477870561397728E7,722.2586790054322,679.7483717662686,772.7078202051574,693.8292127779324,744.6263425417156,742.4277344700895,740.2887171790935,718.1743199030159,733.5399235813894,731.3381158467313,729.1959855549569,707.049404311771,722.5746924936785,720.3697120556214,718.224494997292,696.0460029635441,685.5073811717243
23.200000000000003,3.0842570755067386E7,722.7412541707381,679.7716977194328,773.7681355259796,693.8530819235987,745.3740763737168,743.1491850343051,740.9845967482594,718.6058306091803,734.15724111392,731.9291070610844,729.7613638947965,707.3499800559487,723.0627128113742,720.8313639662213,718.6604930896958,696.2167728331284,685.553580627963
23.3,3.121090870590231E7,723.2288549882221,679.7953679851478,774.8393687220197,693.8773737750997,746.1295192424697,743.8780853748245,741.6876737189538,719.0419281650722,734.7809121697054,732.5261924605203,730.3325839406746,707.6537865377838,723.5557660240197,721.2977890905318,719.1010114359183,696.3894475656758,685.6004191207514
23.40000000000002,3.1584240440102E7,723.7234908322819,679.8195246406711,775.9259068788739,693.9021942464722,746.8957666610162,744.6174272457475,742.4008391320269,719.4844646671297,735.4134811594574,733.1318123708651,730.9119850740578,707.9621215687918,724.0558393385201,721.7708709402374,719.5478334299154,696.5647805187995,685.6481587130975
23.500000000000014,3.196183634002358E7,724.2241887214624,679.8441046474433,777.0255958392794,693.9274678207768,747.6712956476322,745.3657416265619,743.1226764138081,719.9325652321677,736.053695707522,733.7447689280534,731.4984223265634,708.2743857912697,724.5619688393955,722.249700033003,720.000101936123,696.7424490457654,685.6966818511371
23.6,3.234434947706443E7,724.7319185567228,679.8691822430686,778.1405591060076,693.9532734618712,748.4576085414852,746.124482399648,743.8545923420602,720.3871500547276,736.7027842934664,734.3662414983078,732.0930273495462,708.5912182092765,725.0750925228692,722.735164579389,720.4586569954859,696.9227978684233,685.7461245827058
23.70000000000001,3.273136338595983E7,725.2460695331746,679.8947181758396,779.2694607252855,693.9795743476287,749.2537626968317,746.8927383452187,744.5957062198847,720.8476534788787,737.3599688968799,734.9954838812451,732.6950848522577,708.9122227397205,725.5946053908589,723.2266922510626,720.9229579849713,697.1056139760336,685.7964132174187
23.8,3.3122996652881674E7,725.7668598678155,679.9207336408585,780.412769469286,694.0063920701946,750.0600890776328,747.6708310179324,745.3463304783207,721.3142939330091,738.025517906415,735.6327550084768,733.3048445924466,709.2375546201764,726.1207159871956,723.7244817511456,721.393194056558,697.2909841992774,685.8475856530171
23.900000000000002,3.3518734930059202E7,726.293520175592,679.947176157779,781.5688128127282,694.033672493381,750.8754065883596,748.4576180501065,746.1053603672934,721.7863549070474,738.698461580685,736.2771239160867,733.9214132745896,709.5667088538447,726.6526605500775,724.2278083584092,721.868678425798,697.4786231781862,685.8995442322266
24.000000000000004,3.3919110699495755E7,726.8268346551345,679.9741060150193,782.7392837110789,694.0614707140501,751.7009116261175,749.2542559200531,746.8739135854653,722.2645538413053,739.379788225072,736.9295389326415,734.5457003878394,709.9001954122524,727.1912256575555,724.7374183506763,722.3501182216676,697.6688316259904,685.9523987301084
24.1,3.4324384830572195E7,727.3672318015701,680.0015615651976,783.9251042962593,694.0898271051087,752.5372563917275,750.0613773705692,747.6526039644878,722.7493091697748,740.0700300259173,737.5905128720246,735.1781999217003,710.2383110807103,727.7368250146136,725.253706251538,722.837889297164,697.8617739171301,686.0062181430511
24.200000000000003,3.473393039133779E7,727.9138514975406,680.0294851987551,785.1243990863026,694.1186819945442,753.3831166333972,750.8777037227125,748.4401971497498,723.2398447555362,740.768089671697,738.25899397819,735.8179044271634,710.5805106446832,728.2885864700111,725.7758457988352,723.3312100684254,698.0571706792482,686.0608954683618
24.3,3.5148288931093834E7,728.4674622387049,680.0579399524519,786.338834941812,694.1481093474799,754.2396720623634,751.704375893065,749.2377962979618,723.7368728787328,741.4749442570832,738.9359206384271,736.4657146125402,710.9272977724542,728.847288876346,726.304576376669,723.8307814422664,698.2552232953228,686.1165446999385
24.400000000000002,3.556817448347503E7,729.029273536752,680.0870343858074,787.5710573829414,694.1782331627649,755.108775640968,752.5431918177129,750.0471459221959,724.2415860239555,742.192081958211,739.6227257033185,737.1230096196704,711.279497496954,729.4140613989606,726.8409724783751,724.3376249056216,698.4565216163613,686.1733613954723
24.5,3.5991166084310725E7,729.5955215934777,680.1164726306126,788.8128882650004,694.2087314200702,755.9846568354272,753.3885635490236,750.8628354445096,724.7504085156354,742.91478194219,740.3148714453763,737.7854296050411,711.6346080235215,729.9852255022699,727.3815396805871,724.8484248519877,698.6596296771588,686.2308056424898
24.6,3.6418814010892E7,730.168555338492,680.1464401111004,790.0693663684989,694.2398162378059,756.8708859281058,754.2439446593934,751.6882050724599,725.2655061660911,743.6460117794729,741.0152086731296,738.45571192992,711.9941694809304,730.5631536490266,727.9285310570616,725.3653183655922,698.8653584448072,686.2892141943961
24.700000000000003,3.685133783029087E7,730.7487586694791,680.1769767947806,791.3413277922972,694.2714964215155,757.768063323486,755.1099187978174,752.5238221787448,725.7872797672748,744.3862419096657,741.7241906242846,739.1342931496179,712.3584554540555,731.1481728866659,728.4822582804312,725.8886022196076,699.073906323525,686.3486577880512
24.8,3.72897421644307E7,731.3377996105987,680.2082346328091,792.6323710213704,694.3039511078841,758.6787254275406,755.988947098023,753.3720747441486,726.3173618067881,745.1375282982049,742.443798309866,739.8230814251973,712.7286217441413,731.7418874330856,729.0442505122675,726.4197326200265,699.2859761300799,686.409409388401
24.900000000000002,3.7730802043677665E7,731.9307428876327,680.2398126813346,793.9318385681673,694.3367565639446,759.5953407404664,756.8737377264621,754.2259038761375,726.8510993389662,745.893699749543,743.1681002124722,740.5163781900802,713.1013757680565,732.3394498485801,729.6098998303164,726.95433444164,699.4995965383991,686.4707412781079
25,3.8176400267514065E7,732.5303333027267,680.2719360354076,795.2456475631697,694.3701332220401,760.5220892729257,757.7683330545932,755.0892180924333,727.391017595755,746.6582034942816,743.9004059937179,741.2173593211785,713.4785108306896,732.9435986321722,730.1818072595463,727.4948750085383,699.7158543379061,686.5330600416996
25.1,3.862644910231443E7,733.1365238191046,680.3046078152965,796.5736894104683,694.4040723596607,761.4588940289406,758.672660229532,755.9619486599116,727.9370913146793,747.4309752593012,744.6406554015799,741.9259685636955,713.8600127528135,733.554275847991,730.7599184848673,728.041303615507,699.934735936942,686.5963695525965
25.19999999999997,3.908092995377776E7,733.7493282938557,680.3378371718542,797.9159917849796,694.4386042959036,762.4057737760107,759.586739455213,756.8441171698177,728.4893563922728,748.2120214521051,745.3888563229154,742.6422152436692,714.245906395518,734.1714775250194,731.3442316691102,728.5936205182702,700.1562672797148,686.6606846204859
25.3,3.9540232763501704E7,734.3694049511249,680.3716895808258,799.2739528970288,694.4738159414729,763.3637162373344,760.5115293784451,757.7366540081911,729.0484512486488,749.0021532930582,746.1457909755825,743.3668533762383,714.6366535895451,734.7958456525839,731.9353590331215,729.1524089892126,700.3807274090293,686.7261211736305
25.400000000000002,4.00034748413525E7,734.9954076614634,680.4060562104041,800.6446709047369,694.5095639402618,764.3306723899603,761.4450468745391,758.6376400839273,729.613118024647,749.7996851761484,746.9098395962095,744.0983271867455,715.031359523971,735.4260467167389,732.5320335982176,729.7164666848853,700.6075817878045,686.7924819552271
25.5,4.047113063842178E7,735.6280578033133,680.4410058184268,802.029702987748,694.5459604290731,765.3077412191095,762.3883556345853,759.5481047848365,730.1840318187134,750.6055190685548,747.6818688261657,744.8374689815024,715.430502049553,736.0627907438658,733.1349299119476,730.2864336741499,700.8371161009039,686.8598886291792
25.599999999999977,4.094349695206623E7,736.26791179235,680.4765985394179,803.4302159538789,694.5831700787162,766.2957460442473,763.3422559225886,760.4688260036529,730.7617398475691,751.4203280145126,748.4625289811952,745.5849070202926,715.8344819506159,736.7066195239996,733.7445669167814,730.8628067574373,701.0695997711599,686.9284465464988
25.700000000000003,4.142005678660605E7,736.9141581862289,680.5127704869273,804.8444614626554,694.6210714029171,767.2934577622503,764.3055579711062,761.3986521638197,731.3454845248764,752.2431030623985,749.2508501510346,746.339709298873,716.2427578790099,737.3567249068649,734.3601755797124,731.4448548595176,701.3046887394887,686.9980395220304
25.8,4.190050746436891E7,737.5663380589939,680.5494860082304,806.2714489280146,694.659638649734,768.3001766512874,765.2775841121419,762.3369270520883,731.9348313145488,753.0732715376847,750.0462819675807,747.1013471588262,716.6550213335486,738.0126561906752,734.981327277547,732.0321708323269,701.5421971598072,687.0686021788592
25.900000000000002,4.238578976961152E7,738.2259639610705,680.5868950612362,807.7144133453822,694.6991290593255,769.3181874182179,766.2605488005134,763.2857968488228,732.5312218767084,753.912700692971,750.8506209158405,747.8715482821532,717.0723048481941,738.6758916035362,735.6094304554928,732.626095325801,701.7827853530164,687.1403990726459
26,4.287490497250103E7,738.8915047737531,680.6248628520965,809.1700505392106,694.7393102275831,770.3451560187478,767.2521921641281,764.2430737779331,733.133212452559,754.759482896763,751.6620343537762,748.648552946781,717.4935853087939,739.3449321278036,736.2430600244725,733.2252750748687,702.0258162420777,687.2131886700884
26.09999999999998,4.336823649721031E7,739.5635834992271,680.6634567150976,810.6396905448167,694.7802682539603,771.3820230303271,768.2534261446982,765.2096419508401,733.7413999888089,755.6143895654758,752.4812645791795,749.4330751350323,717.9192903810264,740.0203808754003,736.8827903673721,733.8302565511619,702.2715583377906,687.2870885828479
26.199999999999978,4.386558598193011E7,740.2418849003076,680.7026540902043,812.122653913853,694.8219617135447,772.428309267032,769.2637865020002,766.1850516456699,734.3554846234293,756.4770276870971,753.3079335452795,750.2247513469885,718.3492064202557,740.7019283618482,737.5283269270356,734.4407597458161,702.5198808072388,687.3620568243053
26.3,4.436709279709879E7,740.9266757325099,680.7424904186801,813.6194964527552,694.8644514628191,773.4844070994785,770.2836547885471,767.1696739163748,734.9757291402761,757.347718314733,754.1423516171643,751.0238815680599,718.7835264815753,741.3898326190093,738.1799171569239,735.0570217849197,702.7709162008181,687.4381538347365
26.400000000000002,4.487299619303045E7,741.6184006189742,680.78302204346,815.131143933104,694.9078312676875,774.5509714962969,771.3136679618352,768.1641282205852,735.6025724354395,758.2269987144008,754.9850382419169,751.8309679391701,719.222575101777,742.08451998822,738.8379697914584,735.6794343284083,703.0248873722447,687.5154764549109
26.5,4.538290770775278E7,742.3164548397638,680.8241994095808,816.6563089371324,694.9519764682434,775.6270943196417,772.3529468706748,769.1675635695204,736.2354538990058,759.1141218137553,755.8352748813137,752.6453196295266,719.665944102289,742.785391169247,739.5019133228122,736.3074528401945,703.2815013408093,687.5939351581391
26.6,4.5896492498263754E7,743.0203259584009,680.8659779220591,818.193878847056,694.9968114021,776.7119883559645,773.4007288365405,770.1792411496223,736.8738817901851,760.0084403678503,756.6924392678114,753.4663386884716,720.1132904004246,743.4919432951448,740.1712710450851,736.9406261131485,703.5405984154037,687.6734497335522
26.700000000000003,4.641390458885622E7,743.7302592456457,680.9083906980915,819.7443710073991,695.0423895876575,777.806020727082,774.4573697845782,771.1995059912339,737.5180883479354,760.9102613005672,757.5568268262879,754.2943093339103,720.5647809871915,744.2044220931456,740.8462759800498,737.5791747476071,703.8022576947227,687.7540763790823
26.8,4.693656789538198E7,744.448653335477,680.9517115022038,821.3128639531257,695.09970535631,778.9127820957509,775.5263545861618,772.2317401306219,738.1703933315292,761.8225272138103,758.4312748021824,755.1319664084186,721.0220919040223,744.9251493467642,741.5291454424932,738.2252145377988,704.0675634471886,687.8362901144557
26.900000000000002,4.7462117026547156E7,745.1717185353227,680.995542430532,822.8912882654873,695.1607238404099,780.026568152046,776.6021529893704,773.2705825648546,738.8271846243036,762.7405541754639,759.3112729487897,755.9749685490318,721.4826300537579,745.6504264196456,742.2163541095206,738.875388688169,704.334863840583,687.9193938436405
27,4.7991423525637485E7,745.9008111948584,681.040036970395,824.4825178358668,695.2226505789595,781.1494118639968,777.6867352633413,774.3179425423897,739.4897403388231,763.6660192831015,760.1984358109249,756.824869424012,721.947315876044,746.3815822504204,742.9091685111669,739.5309029935823,704.6047676291208,688.0036537462375
27.09999999999996,4.852412129173623E7,746.6353789407062,681.0851421400841,826.0853665697317,695.2854189318463,782.280473073063,778.7792872220454,775.3730311718658,740.1575334802383,764.5982345767283,761.0921013825078,757.6810323022879,722.4157766368166,747.1180814481312,743.6070792172037,740.1912732984329,704.8770468506666,688.0889755692
27.200000000000003,4.9060469378391914E7,747.3758607529185,681.1309173199816,827.7007799144491,695.3491200114186,783.4204211285311,779.8804587977219,776.4364795080206,740.830999942191,765.537749154029,761.9927986373785,758.5439665427915,722.8883169642471,747.8603443876622,744.310483820565,740.8568748583124,705.1518357121641,688.1754603343204
27.3,4.9600543624696E7,748.12245485431,681.1773940496544,829.3291119869895,695.4138552317748,784.5695037569532,780.9904919721522,777.5085239735935,741.5103191369598,766.4847627256944,762.9007238018381,759.4138651645759,723.3651005995957,748.6085635009118,745.01957931487,741.5279096838887,705.4294088706633,688.2631606043285
27.400000000000002,5.014423406338725E7,748.8750169241516,681.2245685516691,830.9700546088176,695.4796134372941,785.7275100849612,782.1091840127325,778.588969728965,742.1953773869838,767.4391241681745,763.8157316069493,760.2905884035607,723.8460405466716,749.3626021496528,745.7342258835037,742.204234295991,705.7095641068637,688.352067638972
27.5,5.069156817888842E7,749.6336213715811,681.2724631604221,832.6237695041685,695.5464414430894,786.8945557418402,783.2366483365328,779.6779280454731,742.8862639056701,768.4009077205579,764.7378947178266,761.1742074705327,724.3311945742263,750.1225045540051,746.4544704605613,742.8858984788515,705.9923864268391,688.4422173976436
27.6,5.1242418201520786E7,750.3980916901185,681.3210689648752,834.2898640845841,695.6143368145083,788.0703626074973,784.372616193465,780.7751392847953,743.5828132191751,769.3698853186537,765.6669946464086,762.0645131797413,724.8204498665666,750.8881021954327,747.180153506688,743.5727513944051,706.2778185627014,688.533591996012
27.700000000000003,5.17967308681265E7,751.1683703748123,681.3703909347753,835.9682003324766,695.6832780118283,789.2548333284968,785.5169941233911,781.8805137728044,744.2849747769422,770.3459801088078,766.6029584426539,762.961436377001,725.313776072109,751.6593382846421,747.9112220357831,744.2647437580173,706.5658461916639,688.6261976002404
27.8,5.235444778724397E7,751.9443932179878,681.4204335134656,837.6586285218992,695.753298997741,790.4478622512996,786.669680633249,782.9939540658721,744.992693017323,771.3291067938561,767.5457049521868,763.8648999418759,725.8111379510068,752.436146250618,748.6476137364764,744.9618174140355,706.8564554987079,688.720039327327
27.900000000000002,5.291583087672818E7,752.7266503600894,681.4712735809696,839.3621611086893,695.8245398038501,791.6501659039476,787.8313728240595,784.1161383768023,745.7064510031555,772.3198558394034,768.4958052734238,764.7754561414496,726.3128932800697,753.2189978523917,749.3897810176292,745.6644059528855,707.1498852379993,688.8152459779392
28,5.348048698322261E7,753.5145047863726,681.5228433355115,841.0774412339646,695.8968686273737,792.8607850883226,789.0011405036506,785.2461647163447,746.4256381472051,773.3174408751225,769.4525020058385,765.6923757436267,726.8186037765422,754.0072722655458,750.1371319937441,746.3719456283472,707.4458626518488,688.9116988267006
28.1,5.404846430947945E7,754.3080751317401,681.5751716056712,842.8047002728302,695.9703425653876,794.0798840139843,790.1791442090597,786.3841900536157,747.1503745856676,774.3219994527414,770.4159290538865,766.6157891092467,727.3283632538158,754.8010826765236,750.8897762162939,747.0845424591348,707.7444571902124,689.0094444384509
28.200000000000003,5.461963091552132E7,755.1071643527251,681.6282452570541,844.5435067601192,696.0449045002708,795.3071586526297,791.3650896286262,787.5299295250612,747.8804730815558,775.3332843404952,771.3858488978411,767.5454681623427,727.8420412188392,755.6002369348656,751.6475312634478,747.8020234816353,708.0455936082751,689.1084577898143
28.29999999999994,5.5193631800873645E7,755.9111831384072,681.6819951265938,846.2926135391098,696.1204165466595,796.5417275185149,792.5581212793126,788.6825529383444,748.6153648394785,776.3505725585675,772.3615644829655,768.4807410621562,728.3592264197106,756.4041623150996,752.4098501175434,748.5238666968112,708.3490113583055,689.2086192124867
28.400000000000002,5.5770927452163324E7,756.7209675049538,681.7365496838199,848.0537501074979,696.1971159261366,797.7848163722025,793.7594309837306,789.8432191132241,749.355867638105,777.3748752178423,773.3440531060406,769.4225522258506,728.8805235885586,757.213666277762,753.1775068588139,749.2508136966752,708.6551084004691,689.3101440851207
28.5,5.635201776477398E7,757.5374721089869,681.7920673113287,849.828885653891,696.2754211288795,799.0378163284339,794.9703728184296,791.0132461134291,750.1029258239648,778.407338429956,774.3344238740334,770.3719747774438,729.4066336347479,758.0296643494154,753.9513798496652,749.9837067297075,708.9643590020454,689.4132956855586
28.6,5.693529720911378E7,758.3578644998692,681.8481491538263,851.6121017878824,696.3545062364143,800.2965388980998,796.1868765207875,792.1886786456511,750.8537770127003,779.4445184568295,775.3293512161584,771.3257980605844,729.9355343400575,758.8494209895974,754.728851589096,750.7200430780205,709.2754504773915,689.5173992133233
28.700000000000003,5.752250177613054E7,759.1852944402873,681.9052760528779,853.4099264913026,696.4352409310284,801.5656065500244,797.4134368467343,793.3738872639354,751.6115033318957,780.490226566542,776.3325187503602,772.2875815487492,730.4695012558028,759.6759759405778,755.5128343071464,751.4626109598597,709.5898834377956,689.6232609643073
