% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 21:57"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
27.400000000000002,4.402331377850929E7,729.845062415794,697.2446517137115,1174.4717011864718,722.821580522541,1030.3947607605924,1027.2559891866435,1024.2024750795536,992.6353548787919,940.8830729399068,937.7280604288479,934.6587475401669,902.9283100812837,852.558880471838,849.3880131093682,846.3032770308354,814.4134045693678,729.845062415794
27.5,4.432655264068482E7,730.1784001322018,697.3591592969769,1178.0023330278655,722.9421150625423,1032.8943884795367,1029.7337338338384,1026.658932539824,994.871761270704,942.7265749815073,939.5496505416062,936.4590224032366,904.5082445752702,853.7619093439229,850.5691033085835,847.4630259729469,815.3525452613609,730.1784001322018
27.6,4.4630057239853784E7,730.5134932919303,697.474602879467,1181.5388215005437,723.0637653611367,1035.3982100174403,1032.2156518890888,1029.1195435515892,997.1121158301586,944.5734720875324,941.3746158243424,938.2626530825918,906.0913334311398,854.9675914052192,851.7528271786035,848.625389595638,816.2941019056922,730.5134932919303
27.700000000000003,4.493403009447327E7,730.8517894286713,697.5917638703797,1185.0858651140825,723.1875220109617,1037.9095904566766,1034.7050922773942,1031.587641341784,999.3595898507102,946.4265025291544,943.205678623798,940.0723464509261,907.6801256980046,856.1780817397774,852.9413242624561,849.7924923460395,817.240046139936,730.8517894286713
27.8,4.52382671386716E7,731.191898741341,697.7099011072893,1188.6388242139078,723.312488186773,1040.4252085297053,1037.1987499877423,1034.0599366962956,1001.6110572011349,948.2829770818968,945.0401656805242,941.8854447658731,909.2721234627592,857.3912794108318,854.1325092450801,850.9622640875508,818.1884642462886,731.191898741341
27.900000000000002,4.5542886528950036E7,731.5345956877194,697.8294371385389,1192.2001647975326,723.4391404165028,1042.9468325284597,1039.6983843894086,1036.5381803051337,1003.8681788575349,950.1443442161602,946.8795167096681,943.7033792234985,910.8686695716636,858.6083341431721,855.3275231942099,852.1358374651485,819.1404012512002,731.5345956877194
28,4.584783735492809E7,731.8796316893887,697.9502436544135,1195.768998812408,723.567343164289,1045.4738266588383,1042.203363256975,1039.021743423703,1006.1303621530068,952.0100944535869,948.7232256947997,945.5256471848408,912.4692965084697,859.8288521441874,856.5259757106775,853.3128253916215,820.0955046057801,731.8796316893887
28.1,4.615314284828909E7,732.2272567403861,698.0724632558331,1199.346032631946,723.6972926854338,1048.006698313894,1044.7141920678464,1041.511129667565,1008.3980914743285,953.8806505714546,950.5717135638043,947.352667780858,914.0744048326677,861.053177407469,857.7282090153857,854.4935683636401,821.0540969108282,732.2272567403861
28.200000000000003,4.645878997719161E7,732.5774258348803,698.1960782743491,1202.9310313290662,723.8289796444326,1050.5452805047403,1047.2307049032574,1044.00617415536,1010.6712126280398,955.7558843807905,952.4248530916267,949.1843147202029,915.6838779475776,862.281215227985,858.9341293057822,855.677973458685,822.016094639638,732.5774258348803
28.3,4.676475701044165E7,732.9300800166715,698.3210630221992,1206.5237123337552,723.9623991029991,1053.0893713949113,1049.7527014712532,1046.506678098267,1012.9495423688492,957.6356373773391,954.2824873914616,951.0204326910322,917.2975767520971,863.5128508846784,860.1436235767752,856.8659293359755,822.9814033303306,732.9300800166715
28.400000000000002,4.707101621054325E7,733.2850266800021,698.4473166698621,1210.1234071630406,724.0974224821346,1055.6384928294215,1052.279705920194,1049.0121678799155,1015.2326301330969,959.5195244881335,956.1442336328679,952.8606410384579,918.9151430506864,864.7477864296285,861.3563960298601,858.0571422841575,823.9497508970427,733.2850266800021
28.5,4.7377613567108914E7,733.6426524711462,698.5750603364405,1213.731211351354,724.2343383378548,1058.1934319202232,1054.8125017864068,1051.5234235621606,1017.5212201067453,961.4082031034376,958.0107457027617,954.7055902451933,920.5371921749139,865.9865587177964,862.5729800730156,859.2521423615182,824.9216328101319,733.6426524711462
28.6,4.768450897299503E7,734.0027726707166,698.7041981162625,1217.3464670874764,724.3730580140148,1060.753717270864,1057.350620509732,1054.0399793479305,1019.8148750937611,963.3012928919189,959.8816460585332,956.5549054855302,922.1633774241867,867.2288723209643,863.793083033643,860.4506395807042,825.8967868855501,734.0027726707166
28.700000000000003,4.799167365291733E7,734.3650931658872,698.8345705148886,1220.9682353220878,724.5133298675835,1063.3186770695534,1059.8933930642802,1056.561168905876,1022.1129564595304,965.1982470451343,961.7563906143708,958.4080453066518,923.7931844067836,868.4742971423517,865.0162774764361,861.6522090793516,826.8748147025882,734.3650931658872
28.8,4.829916127659706E7,734.7301205938202,698.966468788667,1224.5979378903735,724.6555665399474,1065.8893324683982,1062.4418361190656,1059.088004558504,1024.4164317459527,967.099920436532,963.6358298469057,960.2658559224038,925.4274154169142,869.7235330072984,866.2432588829723,862.8575421278632,827.8563641257762,734.7301205938202
28.900000000000002,4.860690769618876E7,735.097401364984,699.0996427679547,1228.2341705904805,724.7994543998528,1068.4646763560704,1064.99494753732,1061.6194890034803,1026.724353574295,969.0054853188827,965.5191408789552,962.1275191885155,927.0653011881662,870.9759185859633,867.473370711631,864.0659868383601,828.8408313457295,735.097401364984
29,4.891494191883398E7,735.4671648322823,699.2342281489368,1231.8775348539198,724.945157663633,1071.0451420973595,1067.5531586451043,1064.1560515804122,1029.0371307197065,970.915310323243,967.4066903364588,963.9933997771203,928.7071861646799,872.2317621081885,868.7069192143259,865.2778475349875,829.8285007282503,735.4671648322823
29.1,4.922327489792417E7,735.8396887348916,699.3703905964072,1235.5287278622368,725.0929562002945,1073.6312305823913,1070.1169689643543,1066.6981904930599,1031.3552478882384,972.8298209197354,969.2989023595425,965.8639205473922,930.3534800935876,873.4914186265597,869.9442581604145,866.4934767522058,830.8197121669026,735.8396887348916
29.200000000000003,4.9531836602666765E7,736.2143083201124,699.5077551806258,1239.1858028736074,725.2423086899767,1076.2215452604405,1072.6849879041574,1069.2445209300386,1033.677379828298,974.7478597114247,971.1946253880943,967.7379355992069,932.0030953993268,874.7539538625946,871.1844590040733,867.7119515025826,831.8135999507646,736.2143083201124
29.3,4.9840686315924205E7,736.5915622091077,699.6466370654418,1242.8502131708324,725.393635539153,1078.8171313466073,1075.258256033113,1071.796078947621,1036.0045160325199,976.6703091717026,973.0947373357218,969.6163184179787,933.6568598715136,876.0200987140898,872.4282481367048,868.9339938007389,832.8108409237597,736.5915622091077
29.400000000000002,5.014982211981734E7,736.9718528671626,699.78727861846,1246.5229198791826,725.5473764797758,1081.4186783726523,1077.8374619369865,1074.3535522314714,1038.337335206836,978.5977559565971,974.9998240019733,971.4996539907737,935.3153500899249,877.2903414827343,873.676113045855,870.1600903634375,833.8119190112167,736.9718528671626
29.5,5.0459197379995644E7,737.3544934997487,699.9292880312425,1250.2019829823612,725.702951240006,1084.0247959142916,1080.4212201007276,1076.9155600092122,1040.6745049154256,980.5290432187086,976.908733268648,973.3867947658183,936.9774659844576,878.5637524999662,874.9271289453878,871.3893211239059,834.8159482851955,737.3544934997487
29.6,5.0768787870413184E7,737.7393517403472,700.0725921437751,1253.886996451779,725.860271394651,1086.6351913795042,1083.009239340202,1079.4818124789663,1043.0157501032081,982.4639306626549,978.8212262824178,975.2775033069651,938.642984342849,879.8401340149095,876.1810990892465,872.6214903175877,835.8227563786269,737.7393517403472
29.700000000000003,5.107859565974179E7,738.12621680523,700.2170719072014,1257.5773713435965,726.0190910940042,1089.2494440194819,1085.6010996936166,1082.051890425851,1045.360659004748,984.4020733965784,980.7369588694754,977.1714361186827,940.3115686130992,881.1192107483399,877.4377490542726,873.8563243432171,836.8320748559664,738.12621680523
29.8,5.138866551732546E7,738.5155968921797,700.3630301477622,1261.2744299086958,726.1798418224118,1091.8685050315235,1088.197748412293,1084.626737283596,1047.7101357902611,986.3442824801972,982.6567381847686,979.0693965784486,941.9839833694563,882.4016617494377,878.697753965169,875.0944945244622,837.8445352667583,738.5155968921797
29.900000000000002,5.169897361844197E7,738.9073840274059,700.5104093376323,1264.9778268750442,726.3424924866409,1094.4921268613539,1090.7989396014345,1087.206108772883,1050.0639528906358,988.2903552764291,984.5803631964706,980.9711852174636,943.6600453103966,883.6873240031026,879.9609523773589,876.3358409477718,838.8599935993346,738.9073840274059
30,5.200836113005531E7,739.301446936066,700.6591369104057,1268.6864314330182,726.5069556516273,1097.119512268322,1093.4039101807284,1089.7892765989905,1052.4217578961657,990.2395433067901,986.5071196279379,982.8761225887855,945.3394513674631,884.9754990102255,881.2266805705218,877.5797353111342,839.878204298046,739.301446936066
30.1,5.220316657196236E7,739.6977058391735,700.8092010609062,1272.2869994054035,726.6731690406592,1099.6710057727046,1095.9376526424376,1092.3058522901006,1054.7619086712534,992.1126315861478,988.3624686565719,984.7143171618765,947.0013570517473,886.1893984786738,882.4229760818222,878.7590119904331,840.8826354058807,739.6977058391735
30.200000000000003,5.227807916093291E7,740.0960436525694,700.9607720589861,1275.6202952912236,726.8414057800802,1102.0335491613037,1098.2901941140717,1094.6487343831664,1057.0056470774903,993.8022357266219,990.0422895868038,986.3846947206058,948.5748570591385,887.2403489280549,883.4648539226301,879.7921449020142,841.8261836447747,740.0960436525694
30.3,5.2305744605896905E7,740.4957758171323,701.1137657943066,1278.6997321961344,727.011629262968,1104.2164161559908,1100.4667108150757,1096.8191060757486,1059.1128222724533,995.329487214564,991.5637306328957,987.9005198997992,950.0329961050357,888.1701419641009,884.3899903922671,880.7127921012003,842.7008323771037,740.4957758171323
30.400000000000002,5.2315257892505825E7,740.8964984338065,701.2686779190915,1281.4685518001606,727.1846036619208,1106.1793428914625,1102.4250749496032,1098.7730431055556,1061.021108434954,996.681324333439,992.9118908951865,989.2451174074027,951.3409053398872,888.9947745668445,885.2122497329811,881.5327572666805,843.4972274491707,740.8964984338065
30.5,5.232330301153586E7,741.2974599273399,701.4245410704902,1284.0957670552148,727.3588678721255,1108.0419767530739,1104.2835119743022,1100.62740379344,1062.8333935095625,997.9601395656363,994.1875048920787,990.517625419117,952.5813872699179,889.7816501293595,885.997199813071,882.3158418014153,844.2611028453081,741.2974599273399
30.6,5.233289689219885E7,741.6985407936744,701.5817313118373,1286.5387624418654,727.5349579813608,1109.7741116092784,1106.0117057076645,1102.3517658452533,1064.5181677675291,999.1495277591551,995.3740352626463,991.701378645132,953.736461097072,890.526194299055,886.7400690191638,883.0570830931009,844.9855301663823,741.6985407936744
30.700000000000003,5.234662141421903E7,742.0994921624387,701.7402707233772,1288.8126119481572,727.7129427251367,1111.3863971377145,1107.6201188372097,1103.9564123926684,1066.083881840209,1000.2627049298352,996.4844360177173,992.8090788006995,954.8162464623693,891.2382830998246,887.4504329616083,883.765767662749,845.6768394028187,742.0994921624387
30.8,5.2366245505083054E7,742.4999576503666,701.9004708472324,1290.9066651262779,727.8933502307203,1112.8712481177545,1109.1010864270002,1105.4336021825106,1067.5220176645607,1001.3006467527395,997.5195255370717,993.8413927460746,955.81985566735,891.9211539699787,888.1313371198722,884.4447561108519,846.3359923099373,742.4999576503666
30.900000000000002,5.2389595899083786E7,742.8999705420505,702.0617758845657,1292.8935662563285,728.0754285209798,1114.280135510366,1110.5060749386753,1106.8347978182392,1068.884003734102,1002.295557442471,998.511502082224,994.8305138615186,956.7794477228471,892.588027811818,888.7960596546599,885.1073832684064,846.9769326422739,742.8999705420505
31,5.241739927733817E7,743.2991754986414,702.2246272165496,1294.7485487979934,728.2598429355223,1115.5954778269315,1111.81751119384,1108.142434390641,1070.1523624896763,1003.2389861445116,999.4518819943418,995.7679268866858,957.6861838930937,893.2361158608095,889.4417563522226,885.7507513741424,847.5962132323099,743.2991754986414
31.1,5.24480384161986E7,743.6976459172112,702.388674313838,1296.5130728820027,728.4460954814723,1116.846660395705,1113.064797216714,1109.3859301743523,1071.3566796000546,1004.1477193083359,1000.357490014295,996.6704939387829,958.557305527006,893.8715462165688,890.074635000513,886.3811458012752,848.2009058005968,743.6976459172112
31.200000000000003,5.248159455704512E7,744.094827109931,702.5544836862567,1298.1654945801988,728.6351553938108,1118.0183058615858,1114.2325934731616,1110.5499824752728,1072.4820341074437,1005.013652582173,1001.2202288119016,997.5301246593232,959.3848010830642,894.4908996968833,890.6912696324952,886.9951341721252,848.7875243001578,744.094827109931
31.3,5.251731563958962E7,744.4906235891083,702.7220290428694,1299.718998964845,728.82713435437,1119.1197538370698,1115.3302574499799,1111.643966130147,1073.5379798271824,1005.8417272469245,1002.0450682854799,998.351816783471,960.1739558861399,895.0956492697802,891.2931774694927,887.5942767237979,849.3580732415056,744.4906235891083
31.400000000000002,5.2553387909286216E7,744.8850662383347,702.890939598012,1301.2156763090616,729.0215730860148,1120.180853285381,1116.3876582554162,1112.6977697244633,1074.5546054176575,1006.6471776976929,1002.8473125122852,999.1509420165115,960.9408386398314,895.6906373775072,891.8853133313875,888.1836373384684,849.9187393727515,744.8850662383347
31.5,5.2590280890280835E7,745.2763450373712,703.0630405712858,1302.5795509757763,729.2217602110957,1121.147659728082,1117.3509655285434,1113.6576740133837,1075.4793413301468,1007.3997562028111,1003.5967524887211,999.8973292653287,961.6556724434171,896.2628133046102,892.4546124513341,888.7501379305978,850.4563097447755,745.2763450373712
31.6,5.2627173871275365E7,745.6676238364066,703.235141544562,1303.943425642491,729.4219473361766,1122.1144661707845,1118.3142728016728,1114.6175783023032,1076.4040772426374,1008.1523347079273,1004.3461924651571,1000.6437165141446,962.3705062470029,896.8349892317123,893.0239115712797,889.3166385227265,850.9938801168001,745.6676238364066
31.700000000000003,5.26640668522699E7,746.0589026354434,703.407242517835,1305.3073003092063,729.6221344612575,1123.0812726134864,1119.2775800748018,1115.5774825912226,1077.3288131551262,1008.9049132130436,1005.095632441593,1001.3901037629622,963.0853400505902,897.4071651588146,893.5932106912259,889.8831391148552,851.5314504888248,746.0589026354434
31.8,5.269993572049059E7,746.4478818089407,703.5811340693381,1306.6177443096371,729.8259122542547,1124.0101329903218,1120.2030914389084,1116.4997370623373,1078.2174096672315,1009.634393823488,1005.8220858338624,1002.1136128034733,963.7784169393868,897.9676677237729,894.1509215469583,890.4381343725132,852.0583745010543,746.4478818089407
31.900000000000002,5.273243739694036E7,746.8293000180722,703.7609128828948,1307.7525130285767,730.0811475063234,1124.8142300754716,1121.0043332136966,1117.298202279067,1078.9871830431648,1010.2879306093231,1006.472961380582,1002.7619003286428,964.3999590262468,898.4897893116059,894.670531219993,890.9553011130989,852.5502942285935,746.8293000180722
32,5.276493907339004E7,747.2107182272042,703.9406916964532,1308.8872817475162,730.3460103954445,1125.6183271606205,1121.8055749884848,1118.0966674957945,1079.7569564191003,1010.9414673951609,1007.1238369273007,1003.4101878538121,965.0215011131071,899.0119108994382,895.1901408930281,891.4724678536858,853.0422139561337,747.2107182272042
32.1,5.279744074983979E7,747.5921364363375,704.1204705100103,1310.0220504664558,730.6108732845656,1126.4224242457708,1122.6068167632707,1118.8951327125228,1080.526729795035,1011.5950041809982,1007.7747124740184,1004.0584753789791,965.6430431999667,899.5340324872728,895.7097505660632,891.9896345942722,853.5341336836722,747.5921364363375
32.2,5.282994242628959E7,747.9735546454696,704.3002493235675,1311.1568191853953,730.8757361736867,1127.2265213309192,1123.408058538058,1119.6935979292507,1081.2965031709687,1012.248540966836,1008.425588020738,1004.7067629041481,966.2645852868264,900.0561540751061,896.2293602390979,892.5068013348592,854.0260534112116,747.9735546454696
32.300000000000004,5.286244410273931E7,748.354972854601,704.480028137124,1312.2915879043353,731.140599062808,1128.0306184160677,1124.2093003128434,1120.4920631459781,1082.0662765469037,1012.9020777526731,1009.0764635674562,1005.3550504293152,966.8861273736862,900.5782756629379,896.7489699121342,893.0239680754465,854.5179731387503,748.354972854601
32.4,5.2894945779188976E7,748.7363910637329,704.6598069506819,1313.4263566232748,731.405461951929,1128.834715501217,1125.0105420876312,1121.2905283627074,1082.8360499228384,1013.5556145385107,1009.7273391141754,1006.0033379544838,967.5076694605451,901.1003972507712,897.2685795851686,893.5411348160322,855.0098928662898,748.7363910637329
32.5,5.2927447455638744E7,749.1178092728649,704.8395857642396,1314.5611253422144,731.6703248410502,1129.6388125863664,1125.811783862419,1122.0889935794353,1083.605823298773,1014.2091513243464,1010.3782146608945,1006.6516254796537,968.1292115474045,901.6225188386035,897.7881892582035,894.0583015566193,855.5018125938292,749.1178092728649
32.6,5.295987937150614E7,749.4991153077705,705.0194492170874,1315.6934763260247,731.9353645234802,1130.4411927220103,1126.611316600579,1122.8857574645672,1084.3739750733594,1014.8616226043918,1011.0280310073139,1007.2988599491479,968.7497642230641,902.1440836167211,898.3072473711253,894.5749218570635,855.9932387048574,749.4991153077705
32.7,5.299164616983256E7,749.8793525096479,705.2001189219634,1316.802814741187,732.2021327087502,1131.2272305216893,1127.3945824072503,1123.666327840223,1085.1266930748643,1015.5039497323461,1011.6677633258431,1007.9360689791371,969.3608982640602,902.6603452697783,898.8210524451523,895.0863379658693,856.4799648282855,749.8793525096479
32.800000000000004,5.3022585262620255E7,750.2582537284518,705.3817715349,1317.8851046725235,732.47161630592,1131.9940592812618,1128.1587314772783,1124.4278712662954,1085.8613122222928,1016.1342103614121,1012.295504733777,1008.5613606589496,969.9608755520559,903.1701885077706,899.3285037179779,895.5914631816171,856.9610525664103,750.2582537284518
32.9,5.305292999254372E7,750.6361948441566,705.5641105109333,1318.949124621317,732.7427020451719,1132.7479129978951,1128.9099700130978,1125.1765668764906,1086.5837315327017,1016.7562245488072,1012.9150537810407,1009.1785125732687,970.5532566168773,903.675574341563,899.8315448073371,896.0922241479346,857.438251189567,750.6361948441566
33,5.308237516405155E7,751.0127108816281,705.747438785959,1319.98777728929,733.0160631757387,1133.4837516281,1129.6432862403499,1125.9074303991088,1087.2892510864267,1017.3666519181273,1013.523095522799,1009.784234523962,971.135007171342,904.1745953980989,900.3282916887202,896.5867595621368,857.9099340453657,751.0127108816281
33.1,5.311123679987213E7,751.3883331690444,705.9313772761242,1321.0110892169846,733.2908545159102,1134.2086960316092,1130.3657660748645,1126.6275137842727,1087.9845719910709,1017.9700212769827,1014.1241294886014,1010.382997575363,971.7103041739257,904.6696995296069,900.8211666908943,897.0774669349458,858.3782421746406,751.3883331690444
33.2,5.3139005269300245E7,751.7622983690788,706.1164049645608,1322.0080522466142,733.5681528523679,1134.9149297440968,1131.0696393053126,1127.3290917917316,1088.66243365202,1018.5610971445482,1014.7129624009334,1010.9696494879498,972.2744194487985,905.1578476747019,901.3071700218587,897.5613846621767,858.8406086627868,751.7622983690788
33.300000000000004,5.316558846693428E7,752.134495259509,706.3025302804215,1322.979503048914,733.8479905447394,1135.6030492548816,1131.7555052532643,1128.0127665015948,1089.3234667001589,1019.1400580365502,1015.2897776356048,1011.5443783642289,972.8275899372344,905.6389696251618,901.7862375933236,898.0384546055333,859.297036813039,752.134495259509
33.4,5.31910195407422E7,752.5049834374996,706.4896906035772,1323.9272352776452,734.1302515670802,1136.2743292102946,1132.4246334899167,1128.679802550817,1089.9688847934353,1019.7076743890858,1015.8553418497428,1012.1079471855174,973.3705406190571,906.1134461034816,902.2587472230776,898.5090517561401,859.7478723719261,752.5049834374996
33.5,5.321618656987445E7,752.875088223096,706.6770758223637,1324.8698860635468,734.4130230407058,1136.9420019229979,1133.0901771263798,1129.3432760238538,1090.610967965733,1020.2728372933831,1016.4184736446763,1012.6691040446366,973.9112908401065,906.5864662659261,902.7298204014813,898.9782317815319,860.197490643692,752.875088223096
33.6,5.3240246107735105E7,753.2435717688928,706.8653868996238,1325.7917478303666,734.6979820117018,1137.5949181309102,1133.7410582928214,1129.9921784859253,1091.2394254184705,1020.8279046383576,1016.9715977534657,1013.2203386923967,974.443002404996,907.0534466664072,903.19493720313,899.441536545807,860.6420722255122,753.2435717688928
33.7,5.326305482141969E7,753.6102105424194,707.0547255107518,1326.6906759896297,734.9854600087799,1138.2315569659677,1134.3757673170312,1130.6250111466484,1091.852870735438,1021.3717729390784,1017.5136217205826,1013.7605693930858,974.9647042296741,907.5136769800196,903.6533981644642,899.8982771412144,861.0810371381227,753.6102105424194
33.800000000000004,5.328564180798561E7,753.9765235894082,707.2442396723077,1327.5857027052366,735.2733513602454,1138.8654270675675,1135.00772592768,1131.2551112118344,1092.4637676136667,1021.9137223895483,1018.0537441802052,1014.2989154552175,975.4846957756821,907.9727393850147,904.1107078349668,900.3538826103335,861.5190340094001,753.9765235894082
33.9,5.330723859771558E7,754.3413652329954,707.4345291065324,1328.463502070077,735.563147915534,1139.4870727442744,1135.6275415510922,1131.8731474930942,1093.063419226311,1022.4471690345644,1018.5854411800548,1014.8289112861238,975.9971143344648,908.4266013124098,904.5628912999254,900.8044341162703,861.9527229808347,754.3413652329954
34,5.3327656878833175E7,754.7044292320926,707.6257275311126,1329.3211064971447,735.8553053399729,1140.0943902720187,1136.2331253582047,1132.4770456423103,1093.649900748867,1022.9706005831048,1019.1072149741491,1015.3490732804813,976.5006218784307,908.8742977250039,905.0089977410893,901.2489946648928,862.3813087674661,754.7044292320926
34.1,5.3347859311756E7,755.0671694892204,707.8170885316185,1330.1750890312137,736.1478648642207,1140.6991381191,1136.8361569554454,1133.0784085736163,1094.2340227988852,1023.4922298087832,1019.6272031412753,1015.8674658868889,977.0025285811188,909.3208798022714,905.4540059664392,901.6924726767598,862.8089756057124,755.0671694892204
34.2,5.336723503048084E7,755.4286685591404,708.0090712685554,1331.015219895186,736.4419780725012,1141.294058479331,1137.4294279478622,1133.6700759488972,1094.8091219698258,1024.0069636612702,1020.1403598941075,1016.379089288023,977.4983111165399,909.7631964525996,905.8948105330643,902.1318071107786,863.2331243376813,755.4286685591404
34.300000000000004,5.338567786877682E7,755.788732139135,708.2017467508899,1331.8399013529352,736.7381078855975,1141.8780191183323,1138.0118144089615,1134.2509319131545,1095.3741651140522,1024.5139665919278,1020.6458580404184,1016.8831244108136,977.9872307892084,910.2006961634767,906.3308681764453,902.566462714875,863.6532949220192,755.788732139135
34.4,5.340286979044318E7,756.1467989250051,708.3953235666226,1332.6441590823406,737.0368376439945,1142.4474950141466,1138.5798161209295,1134.8175003695333,1095.9259256818377,1025.0106810761567,1021.1411642959903,1017.3770615422635,978.4670225581527,910.6317232718087,906.7605469661152,902.9948306363416,864.0681186867492,756.1467989250051
34.5,5.341959811283797E7,756.5041222824815,708.5892324739424,1333.4408672332997,737.336509285831,1143.011616886712,1139.1425008084752,1135.3787877823352,1096.4727770715467,1025.5035889604746,1021.6326996996055,1017.8672625869343,978.9434374651197,911.0603523384485,907.1878624387631,903.4208690114771,864.4809614854713,756.5041222824815
34.6,5.343447661329993E7,756.8583052946425,708.7843835646074,1334.2079582747256,737.6399779679327,1143.5547451970697,1139.6843380412483,1135.9193698308823,1097.0003914203712,1025.9814365214402,1022.1093166344534,1018.342683119787,979.4064973198796,911.4793630681023,907.6056978277769,903.8375617592118,864.8858508708425,756.8583052946425
34.7,5.344839165727061E7,757.2108526974395,708.980181630851,1334.9596236171,737.9454242907069,1144.0869392745562,1140.2153171393707,1136.4491677508372,1097.5179863983617,1026.4514401023775,1022.578163472447,1018.8104054089332,979.8626013636423,911.8933642078936,908.0185956344493,904.2493869544368,865.2865978208885,757.2108526974395
34.800000000000004,5.346230670124125E7,757.5634001002364,709.1759796970936,1335.7112889594746,738.2508706134812,1144.6191333520414,1140.746296237493,1136.9789656707903,1098.0355813763526,1026.9214436833158,1023.0470103104411,1019.2781276980803,980.3187054074059,912.3073653476841,908.4314934411219,904.6612121496631,865.6873447709326,757.5634001002364
34.9,5.3476221745212E7,757.9159475030318,709.3717777633353,1336.4629543018495,738.5563169362554,1145.1513274295294,1141.2772753356162,1137.5087635907448,1098.553176354345,1027.3914472642537,1023.5158571484363,1019.7458499872283,980.7748094511672,912.7213664874754,908.8443912477936,905.0730373448883,866.0880917209778,757.9159475030318
35,5.348692904605789E7,758.2623615491017,709.569423053361,1337.1633822480935,738.868629029567,1145.647236262636,1141.7722203422368,1138.0027716659256,1099.0375056952694,1027.8350882031855,1023.9585863046051,1020.1876928209568,981.207496509294,913.1181798240315,909.2403407742323,905.4681472000005,866.4745284310405,758.2623615491017
35.1,5.349541710299278E7,758.6045322957394,709.7683463260604,1337.8283621316455,739.1856911352295,1146.1180415246272,1142.2422355352642,1138.4720189070858,1099.4988205491763,1028.2604904208515,1024.3832462126738,1020.6116312210617,981.6239827680553,913.5031019566505,909.6245648082453,905.8516927199015,866.8510647495478,758.6045322957394
35.2,5.3503905159927376E7,758.9467030423774,709.9672695987593,1338.4933420151979,739.502753240892,1146.588846786619,1142.7122507282925,1138.9412661482452,1099.9601354030829,1028.685892638518,1024.8079061207413,1021.0355696211658,982.0404690268152,913.8880240892705,910.0087888422573,906.2352382398009,867.2276010680552,758.9467030423774
35.300000000000004,5.351239321686221E7,759.2888737890165,710.1661928714575,1339.1583218987503,739.8198153465546,1147.0596520486088,1143.1822659213185,1139.4105133894063,1100.4214502569894,1029.111294856184,1025.2325660288107,1021.459508021272,982.456955285574,914.2729462218887,910.3930128762694,906.6187837597002,867.6041373865631,759.2888737890165
35.4,5.3520881273797065E7,759.631044535655,710.3651161441579,1339.8233017823022,740.136877452217,1147.5304573105996,1143.6522811143477,1139.8797606305648,1100.8827651108927,1029.53669707385,1025.6572259368795,1021.8834464213757,982.8734415443349,914.6578683545077,910.7772369102837,907.0023292795992,867.9806737050695,759.631044535655
35.5,5.352936933073173E7,759.9732152822934,710.5640394168578,1340.4882816658546,740.4539395578796,1148.0012625725917,1144.1222963073756,1140.349007871724,1101.3440799647997,1029.9620992915156,1026.0818858449488,1022.3073848214807,983.2899278030947,915.0427904871264,911.1614609442964,907.3858747995013,868.3572100235768,759.9732152822934
35.6,5.3537857387666576E7,760.3153860289314,710.7629626895566,1341.153261549407,740.771001663542,1148.472067834583,1144.5923115004025,1140.8182551128853,1101.8053948187048,1030.3875015091794,1026.5065457530163,1022.7313232215855,983.7064140618528,915.427712619745,911.5456849783092,907.7694203194002,868.7337463420844,760.3153860289314
35.7,5.354634544460138E7,760.6575567755709,710.9618859622556,1341.818241432959,741.0880637692046,1148.9428730965742,1145.0623266934313,1141.2875023540446,1102.2667096726118,1030.8129037268454,1026.9312056610866,1023.1552616216917,984.1229003206125,915.8126347523643,911.9299090123217,908.1529658393011,869.1102826605896,760.6575567755709
35.800000000000004,5.355137877954653E7,760.9911959268312,711.1618406961354,1342.4256743789251,741.412775293499,1149.3730549114152,1145.4919878465766,1141.7166575513693,1102.6906400424364,1031.208180275822,1027.3260034254731,1023.5495941543064,984.5124290444063,916.177188619747,912.2940229212007,908.5166522738265,869.4695547491227,760.9911959268312
35.9,5.355232628987621E7,761.3147449456552,711.3630153167368,1342.9650478124763,741.7465336189639,1149.7551922581833,1145.8739231537725,1142.0983967597717,1103.0703565954154,1031.567827851161,1027.6854838815216,1023.908912470867,984.8700756774568,916.5176533824955,912.6343530221376,908.8568517996792,869.8084088080699,761.3147449456552
36,5.35532738002059E7,761.6382939644794,711.5641899373401,1343.504421246027,742.080291944429,1150.137329604952,1146.2558584609674,1142.4801359681715,1103.4500731483927,1031.9274754264984,1028.0449643375719,1024.2682307874265,985.2277223105096,916.858118145247,912.9746831230733,909.1970513255311,870.1472628670155,761.6382939644794
